date,5285.KL,1961.KL,2445.KL
2021-09-03,3.325161933898926,3.5111701488494873,18.09018898010254
2021-09-06,3.291743516921997,3.4678220748901367,17.501205444335938
2021-09-07,3.258324384689331,3.407135009765625,17.669485092163086
2021-09-08,3.3335165977478027,3.5111701488494873,18.09018898010254
2021-09-09,3.266679286956787,3.4504826068878174,17.837766647338867
2021-09-10,3.266679286956787,3.441680431365967,17.652658462524414
2021-09-13,3.258324384689331,3.4504826068878174,17.53485870361328
2021-09-14,3.2081961631774902,3.432878255844116,17.181472778320312
2021-09-15,3.2249057292938232,3.441680431365967,17.2487850189209
2021-09-17,3.1747775077819824,3.3184492588043213,17.030019760131836
2021-09-20,2.88236403465271,3.300844669342041,16.72711181640625
2021-09-21,2.9826200008392334,3.3096466064453125,16.693456649780273
2021-09-22,2.9742653369903564,3.300844669342041,16.71028709411621
2021-09-23,3.066166400909424,3.3184492588043213,16.979534149169922
2021-09-24,3.0160388946533203,3.300844669342041,16.693456649780273
2021-09-27,3.032748222351074,3.3096466064453125,16.9122257232666
2021-09-28,3.0160388946533203,3.344855785369873,17.04684829711914
2021-09-29,3.032748222351074,3.3624603748321533,16.861738204956055
2021-09-30,2.9909744262695312,3.3184492588043213,16.92905044555664
2021-10-01,3.041102886199951,3.300844669342041,16.72711181640625
2021-10-04,3.0160388946533203,3.2920424938201904,16.81125259399414
2021-10-05,3.057812213897705,3.3184492588043213,16.979534149169922
2021-10-06,3.5089640617370605,3.5913186073303223,18.426748275756836
2021-10-07,3.5006103515625,3.5649123191833496,18.7633113861084
2021-10-08,3.542383909225464,3.573714256286621,18.897933959960938
2021-10-11,3.5674474239349365,3.582516670227051,19.09987449645996
2021-10-12,3.559093713760376,3.5649123191833496,19.09987449645996
2021-10-13,3.717831611633301,3.600121259689331,19.167186737060547
2021-10-14,3.6008665561676025,3.529703378677368,19.09987449645996
2021-10-15,3.6342849731445312,3.5649123191833496,19.09987449645996
2021-10-18,3.6342849731445312,3.5473079681396484,19.200841903686523
2021-10-20,3.5841567516326904,3.5209009647369385,19.26815414428711
2021-10-21,3.6008665561676025,3.5649123191833496,19.30181312561035
2021-10-22,3.5758020877838135,3.5649123191833496,19.26815414428711
2021-10-25,3.5758020877838135,3.5649123191833496,19.09987449645996
2021-10-26,3.5758020877838135,3.5649123191833496,18.81379508972168
2021-10-27,3.5749504566192627,3.5385050773620605,18.8811092376709
2021-10-28,3.5238800048828125,3.4944944381713867,18.325780868530273
2021-10-29,3.413227081298828,3.4592854976654053,18.1911563873291
2021-11-01,3.404715061187744,3.406471014022827,17.921905517578125
2021-11-02,3.6175098419189453,3.4592854976654053,17.989219665527344
2021-11-03,3.5494155883789062,3.406471014022827,17.871423721313477
2021-11-05,3.489833354949951,3.388866901397705,17.41706657409668
2021-11-08,3.4557859897613525,3.441680431365967,17.736797332763672
2021-11-09,3.430251121520996,3.3536581993103027,17.41706657409668
2021-11-10,3.404715061187744,3.344855785369873,17.40023422241211
2021-11-11,3.336620807647705,3.3624603748321533,17.585346221923828
2021-11-12,3.421738862991333,3.424076557159424,17.4843807220459
2021-11-15,3.3110857009887695,3.3184492588043213,17.080503463745117
2021-11-16,3.285550355911255,3.3096466064453125,16.945877075195312
2021-11-17,3.2940618991851807,3.3272511959075928,17.198299407958984
2021-11-18,3.3706681728363037,3.3536581993103027,17.332927703857422
2021-11-19,3.3706681728363037,3.3624603748321533,17.332927703857422
2021-11-22,3.413227081298828,3.3976690769195557,17.501205444335938
2021-11-23,3.3110857009887695,3.3096466064453125,17.04684829711914
2021-11-24,3.3025741577148438,3.3184492588043213,17.501205444335938
2021-11-25,3.285550355911255,3.3272511959075928,17.585346221923828
2021-11-26,3.1748969554901123,3.300844669342041,17.299270629882812
2021-11-29,3.132338285446167,3.204019784927368,16.945877075195312
2021-11-30,3.132338285446167,3.2392289638519287,17.703142166137695
2021-12-01,3.1748969554901123,3.256833553314209,17.332927703857422
2021-12-02,3.2259678840637207,3.2920424938201904,17.518033981323242
2021-12-06,3.208944082260132,3.212822198867798,16.99636459350586
2021-12-07,3.191920280456543,3.2392289638519287,17.282438278198242
2021-12-08,3.200432538986206,3.230426788330078,17.349754333496094
2021-12-09,3.277038335800171,3.2480311393737793,17.501205444335938
2021-12-10,3.191920280456543,3.27443790435791,17.501205444335938
2021-12-13,3.208944082260132,3.2832398414611816,18.073362350463867
2021-12-14,3.1578736305236816,3.186414957046509,17.837766647338867
2021-12-15,3.072755813598633,3.1776130199432373,17.921905517578125
2021-12-16,3.0301966667175293,3.1952176094055176,17.669485092163086
2021-12-17,3.0982911586761475,3.256833553314209,17.989219665527344
2021-12-20,3.0131731033325195,3.212822198867798,17.736797332763672
2021-12-21,3.0897791385650635,3.1776130199432373,17.75362777709961
2021-12-22,3.0897791385650635,3.186414957046509,17.703142166137695
2021-12-23,3.2344794273376465,3.3272511959075928,17.938737869262695
2021-12-24,3.1578736305236816,3.2832398414611816,18.022878646850586
2021-12-27,3.208944082260132,3.3096466064453125,18.1911563873291
2021-12-28,3.2259678840637207,3.3624603748321533,18.207983016967773
2021-12-29,3.200432538986206,3.300844669342041,18.17432975769043
2021-12-30,3.2344794273376465,3.3360533714294434,18.342609405517578
2021-12-31,3.200432538986206,3.2832398414611816,18.325780868530273
2022-01-03,3.268526554107666,3.424076557159424,18.359437942504883
2022-01-04,3.268526554107666,3.344855785369873,18.342609405517578
2022-01-05,3.2259678840637207,3.388866901397705,18.443578720092773
2022-01-06,3.2259678840637207,3.300844669342041,18.258468627929688
2022-01-07,3.353644847869873,3.415273904800415,18.47723388671875
2022-01-10,3.421738862991333,3.415273904800415,18.342609405517578
2022-01-11,3.430251121520996,3.5032966136932373,18.376266479492188
2022-01-12,3.3706681728363037,3.485692024230957,18.325780868530273
2022-01-13,3.4387624263763428,3.4768898487091064,18.342609405517578
2022-01-14,3.4642977714538574,3.441680431365967,18.342609405517578
2022-01-17,3.3791799545288086,3.432878255844116,17.719972610473633
2022-01-19,3.3876917362213135,3.388866901397705,18.006046295166016
2022-01-20,3.3876917362213135,3.406471014022827,17.989219665527344
2022-01-21,3.3791799545288086,3.432878255844116,17.972393035888672
2022-01-24,3.404715061187744,3.4592854976654053,18.09018898010254
2022-01-25,3.3025741577148438,3.3800649642944336,18.09018898010254
2022-01-26,3.251502752304077,3.344855785369873,18.09018898010254
2022-01-27,3.2344794273376465,3.406471014022827,18.275297164916992
2022-01-28,3.260014772415161,3.371262788772583,18.258468627929688
2022-01-31,3.0046613216400146,3.3360533714294434,18.17432975769043
2022-02-03,3.0301966667175293,3.424076557159424,18.073362350463867
2022-02-04,2.9961493015289307,3.2920424938201904,18.275297164916992
2022-02-07,3.038708209991455,3.371262788772583,18.258468627929688
2022-02-08,3.038708209991455,3.3624603748321533,18.393095016479492
2022-02-09,3.115314483642578,3.388866901397705,18.561372756958008
2022-02-10,3.336620807647705,3.4680871963500977,19.133527755737305
2022-02-11,3.6004862785339355,3.5385050773620605,20.311494827270508
2022-02-14,3.6089985370635986,3.644132137298584,20.496604919433594
2022-02-15,3.9920287132263184,3.758561611175537,21.472637176513672
2022-02-16,3.949470043182373,3.8201777935028076,21.539947509765625
2022-02-17,4.179287433624268,3.811375617980957,22.381349563598633
2022-02-18,4.170775890350342,4.057838439941406,22.953895568847656
2022-02-21,3.8983983993530273,3.8905959129333496,21.86085319519043
2022-02-22,3.9579811096191406,3.8729913234710693,21.687353134155273
2022-02-23,3.9579811096191406,3.8905959129333496,22.034353256225586
2022-02-24,4.085658550262451,3.9610135555267334,22.034353256225586
2022-02-25,4.068634986877441,4.049036026000977,22.10375213623047
2022-02-28,4.179287433624268,4.049036026000977,22.554847717285156
2022-03-01,4.179287433624268,4.049036026000977,22.589548110961914
2022-03-02,4.4431538581848145,4.057838439941406,23.76934051513672
2022-03-03,4.477200031280518,4.075442314147949,25.157331466674805
2022-03-04,4.3410115242004395,4.040233135223389,24.324535369873047
2022-03-07,4.34952449798584,3.9610135555267334,24.029590606689453
2022-03-08,4.298453330993652,3.8465843200683594,23.422338485717773
2022-03-09,4.511248588562012,3.855509042739868,23.422338485717773
2022-03-10,4.409106731414795,3.8376595973968506,22.72834587097168
2022-03-11,4.400594711303711,3.7484116554260254,22.641597747802734
2022-03-14,4.298453330993652,3.7037875652313232,22.849794387817383
2022-03-15,4.213335037231445,3.6770131587982178,22.71099853515625
2022-03-16,4.238870143890381,3.6770131587982178,22.398698806762695
2022-03-17,4.170775890350342,3.6948626041412354,21.687353134155273
2022-03-18,4.238870143890381,3.6591637134552,21.947603225708008
2022-03-21,4.238870143890381,3.6413142681121826,21.670005798339844
2022-03-22,4.31547737121582,3.7484116554260254,22.294599533081055
2022-03-23,4.298453330993652,3.7305619716644287,22.1210994720459
2022-03-24,4.298453330993652,3.7037875652313232,22.08639907836914
2022-03-25,4.375058650970459,3.6948626041412354,22.1210994720459
2022-03-28,4.298453330993652,3.668088436126709,21.96495246887207
2022-03-29,4.264405727386475,3.6770131587982178,21.86085319519043
2022-03-30,4.255894184112549,3.6770131587982178,21.843502044677734
2022-03-31,4.230358600616455,3.6770131587982178,21.86085319519043
2022-04-01,4.213335037231445,3.7841100692749023,21.947603225708008
2022-04-04,4.323988437652588,3.7305619716644287,22.433401107788086
2022-04-05,4.366547107696533,3.7930357456207275,22.554847717285156
2022-04-06,4.485713005065918,3.8019607067108154,23.179443359375
2022-04-07,4.468688488006592,3.873358726501465,23.196792602539062
2022-04-08,4.468688488006592,3.8822834491729736,23.162090301513672
2022-04-11,4.511248588562012,3.900132894515991,23.422338485717773
2022-04-12,4.477200031280518,3.8822834491729736,23.595842361450195
2022-04-13,4.511248588562012,3.9269068241119385,23.647890090942383
2022-04-14,4.511248588562012,3.8822834491729736,23.47439193725586
2022-04-15,4.31547737121582,3.8465843200683594,23.595842361450195
2022-04-18,4.383570194244385,3.8287346363067627,23.33559226989746
2022-04-20,4.545294761657715,3.864433765411377,24.307188034057617
2022-04-21,4.468688488006592,3.917982339859009,24.532737731933594
2022-04-22,4.468688488006592,3.9536819458007812,24.289836883544922
2022-04-25,4.545294761657715,4.221425533294678,25.157331466674805
2022-04-26,4.468688488006592,4.1768012046813965,25.08793067932129
2022-04-27,4.533022880554199,4.09647798538208,24.98383140563965
2022-04-28,4.559175491333008,4.1768012046813965,25.400232315063477
2022-04-29,4.567891597747803,4.167876720428467,25.556379318237305
2022-05-05,4.594044208526611,4.21250057220459,25.070581436157227
2022-05-06,4.437131881713867,4.069704055786133,24.289836883544922
2022-05-09,4.288937091827393,3.917982339859009,23.68259048461914
2022-05-10,4.271501541137695,3.917982339859009,23.248842239379883
2022-05-11,4.349958419799805,3.8912081718444824,23.33559226989746
2022-05-12,4.271501541137695,3.757336139678955,22.88449478149414
2022-05-13,4.463284015655518,3.855509042739868,23.057994842529297
2022-05-17,4.567891597747803,3.909057855606079,23.162090301513672
2022-05-18,4.550457954406738,3.873358726501465,23.162090301513672
2022-05-19,4.559175491333008,3.917982339859009,23.33559226989746
2022-05-20,4.515588283538818,3.9269068241119385,23.33559226989746
2022-05-23,4.376111030578613,3.6413142681121826,22.9191951751709
2022-05-24,4.376111030578613,3.6770131587982178,22.46809959411621
2022-05-25,4.4196977615356445,3.7841100692749023,22.815093994140625
2022-05-26,4.367393493652344,3.766261100769043,22.71099853515625
2022-05-27,4.402263164520264,3.8019607067108154,22.693645477294922
2022-05-30,4.341240882873535,3.775186061859131,22.381349563598633
2022-05-31,4.384828090667725,3.8376595973968506,22.173152923583984
2022-06-01,4.280219078063965,3.8019607067108154,22.554847717285156
2022-06-02,4.254067897796631,3.810884952545166,22.5201473236084
2022-06-03,4.280219078063965,3.775186061859131,22.554847717285156
2022-06-07,4.097155570983887,3.7484116554260254,22.08639907836914
2022-06-08,4.210480690002441,3.7484116554260254,22.08639907836914
2022-06-09,4.105872631072998,3.6770131587982178,21.80880355834961
2022-06-10,4.044851779937744,3.6502389907836914,21.670005798339844
2022-06-13,3.9402427673339844,3.623464584350586,20.993358612060547
2022-06-14,4.17561149597168,3.668088436126709,21.427106857299805
2022-06-15,4.009981632232666,3.6413142681121826,20.81985855102539
2022-06-16,3.9576780796051025,3.5966901779174805,20.85456085205078
2022-06-17,3.8879387378692627,3.6056151390075684,20.29936408996582
2022-06-20,3.879221200942993,3.560991048812866,20.091163635253906
2022-06-21,3.853069305419922,3.5074424743652344,20.33406639099121
2022-06-22,3.5218100547790527,3.328946590423584,19.20631980895996
2022-06-23,3.739743709564209,3.4092695713043213,19.813566207885742
2022-06-24,3.6787219047546387,3.427119255065918,19.414518356323242
2022-06-27,3.7484610080718994,3.373570203781128,19.39716911315918
2022-06-28,3.861786365509033,3.471743106842041,19.570667266845703
2022-06-29,3.774613380432129,3.48066782951355,19.466567993164062
2022-06-30,3.774613380432129,3.427119255065918,19.03282356262207
2022-07-01,3.7658963203430176,3.48066782951355,19.17162322998047
2022-07-04,3.7310264110565186,3.4003446102142334,19.32777214050293
2022-07-05,3.713592529296875,3.3914201259613037,18.651124954223633
2022-07-06,3.338745594024658,3.3557207584381104,17.367233276367188
2022-07-07,3.5305275917053223,3.328946590423584,17.93977928161621
2022-07-08,3.547962188720703,3.3914201259613037,18.062414169311523
2022-07-12,3.6002659797668457,3.471743106842041,18.395282745361328
2022-07-13,3.565397262573242,3.4628186225891113,18.37775993347168
2022-07-14,3.565397262573242,3.471743106842041,18.16752815246582
2022-07-15,3.5566792488098145,3.471743106842041,18.185049057006836
2022-07-18,3.6351358890533447,3.5520660877227783,18.67559242248535
2022-07-19,3.643852710723877,3.4985172748565674,18.53543472290039
2022-07-20,3.6525707244873047,3.516367197036743,18.78070640563965
2022-07-21,3.713592529296875,3.569915771484375,18.885822296142578
2022-07-22,3.6525707244873047,3.5520660877227783,19.00845718383789
2022-07-25,3.6787219047546387,3.569915771484375,19.096054077148438
2022-07-26,3.6351358890533447,3.5966901779174805,18.955896377563477
2022-07-27,3.6351358890533447,3.5966901779174805,19.00845718383789
2022-07-28,3.6874396800994873,3.6056151390075684,19.27124786376953
2022-07-29,3.8007652759552,3.5966901779174805,19.201169967651367
2022-08-01,3.83563494682312,3.6859378814697266,19.709230422973633
2022-08-02,3.792048215866089,3.668088436126709,19.236207962036133
2022-08-03,3.8007652759552,3.668088436126709,19.236207962036133
2022-08-04,3.853069305419922,3.6859378814697266,19.446439743041992
2022-08-05,3.8879387378692627,3.6770131587982178,19.709230422973633
2022-08-08,3.8879387378692627,3.6859378814697266,19.621633529663086
2022-08-09,3.879221200942993,3.668088436126709,19.499000549316406
2022-08-10,3.9402427673339844,3.668088436126709,19.709230422973633
2022-08-11,3.966395378112793,3.668088436126709,19.6741943359375
2022-08-12,4.044851779937744,3.6859378814697266,19.621633529663086
2022-08-15,3.975111961364746,3.7127127647399902,19.551557540893555
2022-08-16,4.088438034057617,3.766261100769043,19.6741943359375
2022-08-17,4.0797200202941895,3.7841100692749023,20.147212982177734
2022-08-18,4.105872631072998,3.7841100692749023,20.042097091674805
2022-08-19,4.018698692321777,3.775186061859131,19.97201919555664
2022-08-22,3.9228079319000244,3.7394869327545166,19.796829223632812
2022-08-23,3.83563494682312,3.7394869327545166,19.061016082763672
2022-08-24,3.582831621170044,3.48066782951355,19.096054077148438
2022-08-25,3.6351358890533447,3.623464584350586,19.061016082763672
2022-08-26,3.722309112548828,3.721637487411499,19.53403663635254
2022-08-29,3.8269171714782715,3.721637487411499,19.569072723388672
2022-08-30,3.8879387378692627,3.775186061859131,20.269847869873047
2022-09-01,3.6787219047546387,3.668088436126709,19.709230422973633
2022-09-02,3.6177010536193848,3.6591637134552,19.656673431396484
2022-09-05,3.7048745155334473,3.668088436126709,19.53403663635254
2022-09-06,3.7310264110565186,3.6859378814697266,19.58659553527832
2022-09-07,3.739743709564209,3.668088436126709,19.551557540893555
2022-09-08,3.7484610080718994,3.668088436126709,19.551557540893555
2022-09-09,3.722309112548828,3.6413142681121826,19.551557540893555
2022-09-12,3.774613380432129,3.6959338188171387,19.27124786376953
2022-09-13,3.8269171714782715,3.750553846359253,19.27124786376953
2022-09-14,3.774613380432129,3.7141404151916504,19.34132194519043
2022-09-15,3.7833306789398193,3.5320749282836914,19.183650970458984
2022-09-19,3.8094823360443115,3.5684876441955566,19.21868896484375
2022-09-20,3.870504140853882,3.5775911808013916,19.236207962036133
2022-09-21,3.7833306789398193,3.541177988052368,19.27124786376953
2022-09-22,3.818199396133423,3.541177988052368,19.253726959228516
2022-09-23,3.774613380432129,3.468351364135742,18.955896377563477
2022-09-26,3.7833306789398193,3.4046287536621094,17.93977928161621
2022-09-27,3.722309112548828,3.4592485427856445,18.062414169311523
2022-09-28,3.5566792488098145,3.431938648223877,18.04489517211914
2022-09-29,3.6177010536193848,3.441041946411133,18.20256996154785
2022-09-30,3.565397262573242,3.431938648223877,18.132492065429688
2022-10-03,3.626418352127075,3.431938648223877,18.2200870513916
2022-10-04,3.5218100547790527,3.4137320518493652,17.95729637145996
2022-10-05,3.6612870693206787,3.495661497116089,18.132492065429688
2022-10-06,3.6351358890533447,3.4501450061798096,18.132492065429688
2022-10-07,3.5218100547790527,3.4137320518493652,17.869701385498047
2022-10-11,3.504375457763672,3.350008964538574,17.344120025634766
2022-10-12,3.4259190559387207,3.350008964538574,17.606910705566406
2022-10-13,3.4346368312835693,3.3318026065826416,17.536836624145508
2022-10-14,3.5130934715270996,3.3864219188690186,17.83466148376465
2022-10-17,3.5130934715270996,3.359112024307251,17.694507598876953
2022-10-18,3.608983278274536,3.5957977771759033,18.132492065429688
2022-10-19,3.7048745155334473,3.486558198928833,18.57047462463379
2022-10-20,3.83563494682312,3.6413142681121826,18.868303298950195
2022-10-21,3.853069305419922,3.5866947174072266,18.850784301757812
2022-10-25,3.853069305419922,3.559384822845459,18.81574249267578
2022-10-26,3.9228079319000244,3.677727222442627,19.63915252685547
2022-10-27,3.870504140853882,3.677727222442627,19.446439743041992
2022-10-28,3.792048215866089,3.677727222442627,19.11357307434082
2022-10-31,3.83563494682312,3.7141404151916504,18.990936279296875
2022-11-01,3.774613380432129,3.623107433319092,18.37775993347168
2022-11-02,3.8094823360443115,3.6322109699249268,18.605512619018555
2022-11-03,3.791639804840088,3.550281047821045,18.36024284362793
2022-11-04,3.8897759914398193,3.6413142681121826,18.325204849243164
2022-11-07,3.8897759914398193,3.6322109699249268,18.395282745361328
2022-11-08,3.863011598587036,3.6595206260681152,18.552953720092773
2022-11-09,3.9165408611297607,3.6413142681121826,18.395282745361328
2022-11-10,3.880855083465576,3.6322109699249268,18.57047462463379
2022-11-11,3.970069646835327,3.6504175662994385,18.57047462463379
2022-11-14,3.9789912700653076,3.66862416267395,18.482879638671875
2022-11-15,3.970069646835327,3.66862416267395,18.885822296142578
2022-11-16,3.907618999481201,3.6595206260681152,18.93838119506836
2022-11-17,3.8451690673828125,3.732347249984741,18.7631893157959
2022-11-21,3.836246967315674,3.6595206260681152,18.552953720092773
2022-11-22,3.863011598587036,3.6595206260681152,18.658069610595703
2022-11-23,3.952226400375366,3.6595206260681152,18.57047462463379
2022-11-24,3.8719334602355957,3.6413142681121826,18.482879638671875
2022-11-25,3.863011598587036,3.623107433319092,18.447837829589844
2022-11-29,3.880855083465576,3.5320749282836914,18.51791763305664
2022-11-30,3.8005616664886475,3.477454900741577,18.307682037353516
2022-12-01,3.93438458442688,3.5047647953033447,18.74566650390625
2022-12-02,4.01467752456665,3.5229713916778564,18.2200870513916
2022-12-05,3.925462245941162,3.4592485427856445,18.20256996154785
2022-12-06,3.8451690673828125,3.4592485427856445,18.395282745361328
2022-12-07,3.880855083465576,3.441041946411133,18.447837829589844
2022-12-08,3.880855083465576,3.4592485427856445,18.395282745361328
2022-12-09,3.880855083465576,3.477454900741577,18.2200870513916
2022-12-12,3.8897759914398193,3.4592485427856445,18.43031883239746
2022-12-13,3.791639804840088,3.4046287536621094,18.395282745361328
2022-12-14,3.880855083465576,3.422835111618042,18.482879638671875
2022-12-15,3.880855083465576,3.359112024307251,18.412799835205078
2022-12-16,4.255558013916016,3.623107433319092,19.061016082763672
2022-12-19,3.952226400375366,3.5957977771759033,18.833261489868164
2022-12-20,3.8986976146698,3.559384822845459,18.833261489868164
2022-12-21,3.880855083465576,3.495661497116089,18.62303352355957
2022-12-22,3.925462245941162,3.5866947174072266,18.62303352355957
2022-12-23,3.880855083465576,3.550281047821045,18.57047462463379
2022-12-27,4.077128887176514,3.677727222442627,19.04349708557129
2022-12-28,4.077128887176514,3.686830759048462,19.00845718383789
2022-12-29,4.148499488830566,3.686830759048462,19.236207962036133
2022-12-30,4.148499488830566,3.686830759048462,19.58659553527832
2023-01-03,4.01467752456665,3.604901075363159,19.358844757080078
2023-01-04,3.880855083465576,3.5866947174072266,18.92086410522461
2023-01-05,3.970069646835327,3.6413142681121826,19.27124786376953
2023-01-06,3.8986976146698,3.559384822845459,19.14861297607422
2023-01-09,3.952226400375366,3.6504175662994385,19.201169967651367
2023-01-10,3.8986976146698,3.604901075363159,19.236207962036133
2023-01-11,3.907618999481201,3.614004373550415,19.21868896484375
2023-01-12,3.907618999481201,3.5866947174072266,19.27124786376953
2023-01-13,3.854090690612793,3.6322109699249268,19.42892074584961
2023-01-16,3.8986976146698,3.5957977771759033,19.061016082763672
2023-01-17,3.9165408611297607,3.5684876441955566,19.096054077148438
2023-01-18,3.925462245941162,3.5866947174072266,18.605512619018555
2023-01-19,3.8897759914398193,3.5320749282836914,18.658069610595703
2023-01-20,3.970069646835327,3.550281047821045,18.658069610595703
2023-01-25,3.8719334602355957,3.5047647953033447,18.640552520751953
2023-01-26,3.880855083465576,3.5047647953033447,18.885822296142578
2023-01-27,3.81840443611145,3.541177988052368,19.078533172607422
2023-01-30,3.8719334602355957,3.495661497116089,18.93838119506836
2023-01-31,3.863011598587036,3.477454900741577,18.7631893157959
2023-02-02,3.970069646835327,3.477454900741577,19.061016082763672
2023-02-03,3.952226400375366,3.5138683319091797,19.288766860961914
2023-02-07,3.970069646835327,3.468351364135742,19.16613006591797
2023-02-08,3.8897759914398193,3.486558198928833,19.201169967651367
2023-02-09,3.8451690673828125,3.477454900741577,19.253726959228516
2023-02-10,3.863011598587036,3.468351364135742,19.21868896484375
2023-02-13,3.8273258209228516,3.422835111618042,19.04349708557129
2023-02-14,3.8986976146698,3.5047647953033447,19.358844757080078
2023-02-15,3.880855083465576,3.495661497116089,19.358844757080078
2023-02-16,3.880855083465576,3.5047647953033447,19.358844757080078
2023-02-17,3.880855083465576,3.468351364135742,19.32248878479004
2023-02-20,3.836246967315674,3.4501450061798096,19.267955780029297
2023-02-21,3.8986976146698,3.468351364135742,19.54061508178711
2023-02-22,3.863011598587036,3.4592485427856445,19.37702178955078
2023-02-23,3.836246967315674,3.431938648223877,19.44972801208496
2023-02-24,3.863011598587036,3.431938648223877,19.21342658996582
2023-02-27,3.836246967315674,3.4046287536621094,18.99529457092285
2023-02-28,3.773796796798706,3.486558198928833,18.904409408569336
2023-03-01,3.791639804840088,3.4501450061798096,18.940767288208008
2023-03-02,3.836246967315674,3.477454900741577,19.068004608154297
2023-03-03,3.8005616664886475,3.5229713916778564,19.086185455322266
2023-03-06,3.836246967315674,3.550281047821045,19.23160171508789
2023-03-07,4.023599147796631,3.623107433319092,19.649681091308594
2023-03-08,3.987912893295288,3.604901075363159,19.104360580444336
2023-03-09,3.836246967315674,3.541177988052368,18.904409408569336
2023-03-10,3.791639804840088,3.4592485427856445,18.813526153564453
2023-03-13,3.8094823360443115,3.550281047821045,18.849876403808594
2023-03-14,3.7381110191345215,3.467071533203125,18.722637176513672
2023-03-15,3.7648746967315674,3.5132992267608643,18.77716827392578
2023-03-16,3.7648746967315674,3.4578261375427246,18.77716827392578
2023-03-17,3.8094823360443115,3.6150002479553223,19.59514808654785
2023-03-20,3.7648746967315674,3.568772554397583,19.086185455322266
2023-03-21,3.7648746967315674,3.531790256500244,18.922588348388672
2023-03-22,3.7648746967315674,3.531790256500244,18.904409408569336
2023-03-23,3.773796796798706,3.587263584136963,18.904409408569336
2023-03-24,3.7648746967315674,3.4948081970214844,18.904409408569336
2023-03-27,3.711346387863159,3.448580503463745,18.813526153564453
2023-03-28,3.836246967315674,3.448580503463745,18.904409408569336
2023-03-29,3.791639804840088,3.4393348693847656,18.97711753845215
2023-03-30,3.81840443611145,3.4948081970214844,18.904409408569336
2023-03-31,3.8094823360443115,3.5225443840026855,18.886234283447266
2023-04-03,3.8273258209228516,3.5132992267608643,19.104360580444336
2023-04-04,3.755953550338745,3.4763169288635254,18.813526153564453
2023-04-05,3.773796796798706,3.5040533542633057,18.922588348388672
2023-04-06,3.773796796798706,3.4578261375427246,18.95894432067871
2023-04-07,3.7827181816101074,3.4578261375427246,19.086185455322266
2023-04-10,3.8451690673828125,3.5132992267608643,19.504262924194336
2023-04-11,3.8897759914398193,3.4948081970214844,19.57697105407715
2023-04-12,3.8451690673828125,3.5132992267608643,19.904163360595703
2023-04-13,3.854090690612793,3.568772554397583,19.68603515625
2023-04-14,3.8094823360443115,3.5595266819000244,19.667856216430664
2023-04-17,3.755953550338745,3.5410358905792236,19.57697105407715
2023-04-18,3.8451690673828125,3.5780177116394043,19.704212188720703
2023-04-19,3.836246967315674,3.5595266819000244,19.558794021606445
2023-04-20,3.8451690673828125,3.5225443840026855,19.486085891723633
2023-04-25,3.9968342781066895,3.5780177116394043,19.885986328125
2023-04-26,3.952226400375366,3.5132992267608643,19.831453323364258
2023-04-27,3.907364845275879,3.550281047821045,19.867809295654297
2023-04-28,3.871185541152954,3.531790256500244,19.54061508178711
2023-05-02,3.9344987869262695,3.5595266819000244,19.177072525024414
2023-05-03,3.9435439109802246,3.5595266819000244,19.958694458007812
2023-05-05,3.988767623901367,3.5595266819000244,19.54061508178711
2023-05-08,3.9706783294677734,3.531790256500244,19.631505966186523
2023-05-09,3.9164092540740967,3.531790256500244,19.667856216430664
2023-05-10,3.9525887966156006,3.5225443840026855,19.74056625366211
2023-05-11,4.024946689605713,3.587263584136963,20.013229370117188
2023-05-12,4.033992290496826,3.6242454051971436,20.176820755004883
2023-05-15,3.9616329669952393,3.5595266819000244,20.19499969482422
2023-05-16,3.988767623901367,3.6057543754577637,20.449481964111328
2023-05-17,4.1425299644470215,3.6612277030944824,20.70396614074707
2023-05-18,4.1244401931762695,3.698209762573242,20.649431228637695
2023-05-19,4.070170879364014,3.698209762573242,20.59490203857422
2023-05-22,4.088260650634766,3.698209762573242,20.72214126586914
2023-05-23,4.052082061767578,3.6612277030944824,20.540372848510742
2023-05-24,3.988767623901367,3.679718494415283,20.485837936401367
2023-05-25,3.871185541152954,3.6150002479553223,19.79509925842285
2023-05-26,3.81691575050354,3.6150002479553223,19.667856216430664
2023-05-29,3.844050645828247,3.651982069015503,19.867809295654297
2023-05-30,3.853095769882202,3.6150002479553223,19.667856216430664
2023-05-31,3.81691575050354,3.4115984439849854,18.97711753845215
2023-06-01,3.81691575050354,3.4300894737243652,19.104360580444336
2023-06-02,3.81691575050354,3.467071533203125,19.286130905151367
2023-06-06,3.9706783294677734,3.5225443840026855,19.413373947143555
2023-06-07,3.862140417098999,3.4948081970214844,19.631505966186523
2023-06-08,3.8259613513946533,3.4763169288635254,19.704212188720703
2023-06-09,3.8259613513946533,3.485562801361084,19.722389221191406
2023-06-12,3.9164092540740967,3.531790256500244,20.031404495239258
2023-06-13,3.889275074005127,3.485562801361084,19.904163360595703
2023-06-14,3.889275074005127,3.4763169288635254,19.631505966186523
2023-06-15,3.853095769882202,3.4763169288635254,19.758745193481445
2023-06-16,3.862140417098999,3.4763169288635254,18.740814208984375
2023-06-19,3.907364845275879,3.4578261375427246,19.904163360595703
2023-06-20,3.8802297115325928,3.4763169288635254,19.976871490478516
2023-06-21,3.862140417098999,3.467071533203125,19.831453323364258
